timestamp,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_temp_c,gpu_power_w,kv_cache_pct,requests_running,requests_waiting,gen_tokens_total,prompt_tokens_total,preemptions,prefix_cache_hit_rate,ttft_avg_ms,itl_avg_ms,e2e_avg_ms,cpu_mem_rss_mb,cpu_mem_rss_peak_mb,cpu_mem_vms_mb,host_mem_used_mb,host_mem_total_mb,weight_mem_gib,kv_cache_capacity_gib,kv_mem_used_gib,kv_to_weight_ratio,kv_bytes_per_token,tokens_in_flight
2026-04-27T07:49:21.226295,14970.0,97887.0,0.0,35.0,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6908.2890625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:22.259989,14970.0,97887.0,0.0,35.0,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6907.5625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:23.301041,14970.0,97887.0,0.0,35.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6903.25390625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:24.334873,14970.0,97887.0,0.0,35.0,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6902.5234375,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:25.368564,14970.0,97887.0,0.0,35.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6903.015625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:26.401833,14970.0,97887.0,0.0,35.0,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6901.21875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:27.437256,14970.0,97887.0,0.0,35.0,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6899.97265625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:28.474019,14970.0,97887.0,0.0,35.0,6.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6897.66796875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:29.509571,14970.0,97887.0,0.0,35.0,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6893.8828125,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:30.547816,14970.0,97887.0,0.0,35.0,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6911.3671875,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:31.591125,14970.0,97887.0,0.0,35.0,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6893.40625,160970.03125,0.93,0,0,0.0,0,0
2026-04-27T07:49:32.626018,14970.0,97887.0,0.0,35.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3610.1484375,3610.1484375,173309.84375,6892.5703125,160970.03125,0.93,0,0,0.0,0,0
